conversion,coupon,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,membership_level_0,membership_level_1,membership_level_2,Z,ite
1.0,1.0,0.08759301874025519,-0.6895414029591816,-0.1201435695625712,-1.0305440821666199,-1.6631648447406677,0.1645253172760826,-0.3358137133648366,-0.10554244587569092,1.4771143629626988,1.3408402288100227,0.724404258647479,0.7514454825969833,1.3965817763733277,0.6727697505551529,1.1719449000474265,1.0,0.0,0.0,1.3818387855875687,0.008736389221958907
0.0,1.0,0.3577747880695739,1.1502478751348515,1.2730824684605306,0.9487953493920415,0.4718127505760494,0.15031287348078023,0.09133470331161402,2.03810982204885,1.3970648456769865,0.47692789882649705,1.3534517595251871,1.0061003500550205,0.9308936292526917,-0.08940683279406156,-0.07087198200339513,0.0,1.0,0.0,0.7775225163329806,-0.024097922256619442
1.0,1.0,-0.13752844834441053,-0.2295863334036962,-0.33893686997953065,-2.2086132036403248,-1.1551675961088277,-1.5433475189312345,-2.5789473818047144,-2.6640286001502864,-1.1922818745292751,-1.539059442303574,-1.0352003073406157,-0.5115322450847352,-0.02522912472332946,-0.3008006499508444,0.23649301856844285,0.0,1.0,0.0,-0.017978869292243425,0.09593542865711324
1.0,0.0,0.15547208058032871,-1.6085070449794798,-0.4912408141258155,-0.9297913725191548,-0.2763065611276054,-0.05810782758792782,-0.47761005968720627,-1.100460606255818,-0.38191625821998443,0.0005063392687151518,-0.0829319039959369,0.9410732841771893,-0.2648669417644292,-1.873823330473621,-1.9493398417308625,0.0,0.0,1.0,-1.4703729349462145,0.05033936303127623
1.0,0.0,-0.12521387186998886,1.2709152990310308,0.8285918987481489,2.4328541733684386,1.1378667102602071,0.4652529920357935,-1.0531858628338986,-1.7251111585266843,0.8561700848616204,0.0675514668268888,-1.2373605090420003,0.7067276142253494,-0.21564841883336539,-1.1274430112624774,0.5909915459685984,0.0,0.0,1.0,-0.2918405405763033,0.08432531032788398
1.0,0.0,0.6191702580398425,0.9673791469012277,-0.1567496711509451,-0.48786257124908533,-0.1997565969897884,-0.8879013303904358,0.147535170187184,-0.31985516864093666,1.5538013482582391,0.8522357642777363,-0.033054026397700505,-0.6901798985693454,0.8091813259435084,0.9452024716926228,2.4879119291813923,1.0,0.0,0.0,-0.18364037175290374,0.0719654833567856
0.0,1.0,-0.5988570678809446,-0.5572101459731191,-0.22312764230927495,-1.159710205625872,1.0059980363643695,0.5556085616136553,1.3193026824945264,1.0074224870870108,1.0415895306412981,0.30723701510252455,0.47320371606932027,1.1729603605060865,1.1955411350431304,0.18854555795285263,0.2070967618655568,0.0,1.0,0.0,1.579345305314374,-0.02914656053359907
1.0,0.0,-0.43907920280729196,0.747767809647393,-0.6754178693220612,-0.5290767683361818,1.3277227463495767,0.9014942249983626,-0.49187725872057947,0.34763321986913975,-0.8474118310150429,0.9374278998837756,0.007744037621055205,0.17571430825075854,-0.2907960409098265,-0.3697239666514081,0.4546804145761864,0.0,1.0,0.0,-0.2172897732719975,0.05449354060685235
0.0,1.0,-0.4723108326933785,-0.7502955353605844,-1.14435268692632,-0.8989799244518234,-0.692993452521212,1.5755286583292039,0.47598756115879726,0.3762773388593187,2.861090773186805,2.1722757081312927,1.9282905769819605,1.2550056312120832,1.0839756264865033,-0.4110068485983064,-1.3991824088799605,0.0,1.0,0.0,1.0279743587058656,-0.07680489368750343
1.0,1.0,1.1882921236299078,-0.23719705105105485,-0.6931185593218416,-0.009103505426548687,-0.2940200513347142,-0.286076894033759,0.2194228673914766,0.26561570447332594,-0.29623607998648405,-0.362958646651665,1.2635430652986062,-0.43998710332531843,0.5795884986328622,0.5984239004059413,-0.3969304243571024,0.0,0.0,1.0,-0.46593120040442515,-0.02598513151396112
1.0,0.0,1.5864707443411243,1.4830823548507839,1.708326056720694,1.077304677161827,0.4332621906931392,0.04790293806242084,0.9820118277823648,-0.4003438205938401,-0.8682485776984998,0.09153782302425174,0.35304293657153846,-0.3957614767577104,0.6659126380379459,-0.10827838597336652,-0.8622573784538612,1.0,0.0,0.0,-1.9034228025398139,0.041058845710886194
1.0,1.0,0.1653987032514848,0.7703588443772066,0.7554076253861565,0.6413891089596583,0.9496460004271695,0.3527119329292525,0.06646046797107949,-1.5159971593621364,-0.5546621081399514,-1.873193857058686,-1.0534056317502862,-0.838143838845138,0.327986367485047,-2.0104061780409697,-1.1927713056413594,0.0,0.0,1.0,-0.7069369842075841,0.09292324561720561
1.0,0.0,2.440013855099724,0.34159164645313916,0.4591237995994315,-0.3059822303958685,2.62061532699716,2.166494443097758,0.540846092735234,1.565031643762624,-0.1299581199506001,0.43115550552403575,-0.7024310864611026,1.9656841655612431,1.1995556629011985,1.5772766518905947,1.8823114350638985,0.0,0.0,1.0,0.0859497232684876,-0.07057321649615142
1.0,0.0,0.5396519462897483,1.6005032945282633,-0.8771901414615475,-0.02399720280429296,0.45847974801546126,-0.8593964170722643,0.5564291083058335,-0.14733416587241363,0.6219602265233561,-0.25991557831964984,-0.2455780040341235,-0.15313102353030072,0.18239930979971952,0.13038859905273853,0.5448699611649801,0.0,0.0,1.0,0.01589681741188701,0.03674065914120153
0.0,0.0,0.7460935013023009,1.3886846560203954,0.5582616341518444,-0.24789166577011937,-0.22139587371099023,0.16178951013594078,0.8630854530334496,-0.1605473134382629,0.07885213190886221,0.27152496874350435,1.0893848185721373,0.5114059858598975,1.8018050705348034,0.5892173020635885,0.8366723616798547,1.0,0.0,0.0,0.15518581792592215,-0.010726050332144133
1.0,1.0,-0.5840244224416815,0.28083251577636786,0.5110470916017045,-0.613267641558128,-0.37177449187147904,-0.6384526096082425,1.0963180022978543,0.1277253249843567,-0.31155408861558886,0.19252833196653207,0.011363644389347827,-0.07656621999673197,-0.02680382400264715,-0.22793567699930936,0.43379782089755703,0.0,1.0,0.0,0.2241106890207825,0.04656158137091926
1.0,0.0,1.2333395388522896,1.7019136518524987,-0.062025264147442034,-0.4981419471317114,-1.2897515637800792,-1.001751131011468,-0.09085631725019536,0.022533989390723912,0.7691841152699983,1.2722644502840386,1.1930625961668524,0.3669116878799382,-1.2825284180525094,-1.035584650817264,-0.8314144679205224,0.0,1.0,0.0,0.1669003924291029,0.02943739475527557
0.0,0.0,0.6168324470534264,-0.5916920986486774,-1.3974546304072917,-2.01002319805627,-1.7733827906033797,-1.0470131400037004,-0.13240181950544258,0.5448291080461061,1.4120677284766674,2.1667178304978285,1.4495389844594435,-0.07846692225088985,0.12672870241297157,0.12093923035946265,-0.5518339073690112,1.0,0.0,0.0,1.8227131363809659,0.029060234784301975
0.0,1.0,-0.6179592420576233,0.23720368413232457,-0.01705637134514744,0.5991454424667507,1.8657189792584095,-0.2316365477422171,-2.337463263582932,-2.1349898196602366,-1.6814700961147668,0.345558591321662,0.008036525809458983,-0.1481555880869328,1.417711834014182,-0.08024785102332485,-0.5548201274795823,0.0,1.0,0.0,-0.49203357687789806,0.02052885462552323
1.0,0.0,0.5884651829192395,-0.6349293364765813,-0.9491610874921907,-0.7841830245330913,-0.8007545263333979,0.40509450351328213,-0.3899238707342061,0.26693908516539877,0.6955653821145533,-1.2924863886782318,-0.6884541234334832,0.032359679943713575,-0.9892382738315993,-1.0837629236567323,-0.8111886436969835,1.0,0.0,0.0,0.5433257087335834,0.16571352913557041
1.0,1.0,1.016310328835438,0.2056129204245522,-1.5541299348629478,-0.17867557888294025,0.3849549638145197,0.00815486216642214,-0.495995251253213,0.3367692313945051,-0.3170364436675561,0.2058972057351062,1.382783648043414,0.9095806903203376,0.5614725303424899,-0.5945706682939136,-0.6175567051000409,0.0,0.0,1.0,-0.23548244021642567,-0.027771291684238003
0.0,0.0,-1.10186027520032,-1.20860005162506,-0.5540058274278563,-0.7330594065342857,0.6225085920162833,0.6783163627796556,0.6676619218193424,-1.3986878066589636,-1.226493480470992,-1.550220810733812,-0.26541873247840503,0.5410066648763882,0.7607643765053567,-0.96237759538006,-0.8516995785371815,1.0,0.0,0.0,-0.9760117972679544,0.11802914236102696
0.0,1.0,-0.37745044787741744,-1.60318977327732,-3.1408745725556493,-2.533845639747381,-1.2533866573154724,-0.06939999825040759,1.512185974612722,1.5416173250177174,0.7582929977035462,0.5935327704172371,1.720723607635852,2.18485244427155,1.2342856601033863,0.4251770321312685,1.4543384024626385,0.0,0.0,1.0,1.692807993821342,-0.21272646558683445
0.0,1.0,0.03502256835462325,0.3733246933268093,-1.3319068598204926,-1.9569282188257697,-0.1864930640426899,-0.06269261127404657,0.10105457769518827,-0.38316803612095707,0.01769048865175243,0.6546404302510583,-0.644337354085792,-0.40061075464719276,-0.8835613714289474,0.0026417013623283923,-0.14253543992419995,0.0,1.0,0.0,1.1787140287314124,0.07433570749397855
0.0,0.0,-0.4650717812182859,0.48524163857914226,1.988179287041935,1.334329246384001,0.14532060128557794,-0.9882259961579134,0.14038809097747876,0.3154391646424423,1.1969009076120256,-0.21218943000117518,-0.790939945631375,-1.3991875703739236,-0.5352470057957421,0.5273923324015022,-1.1053096008207044,1.0,0.0,0.0,-0.9154680874167214,0.03684673329575194
0.0,0.0,1.2271069300409383,0.6501992516387436,-1.6228220777917204,-0.7669112166667357,0.25292160167006505,0.8054904503236203,0.8167337668780774,-0.5126237848537372,-0.7197157222378496,-0.9112743430147444,0.5614006791540843,0.6116190924907927,0.6684381137713148,0.7530974480713345,0.29151746643025755,1.0,0.0,0.0,0.19442087801202712,0.02767216838321132
1.0,1.0,1.4393486074310766,1.386506200283485,0.5625173990518291,-0.06204994078006173,0.7522012019740875,-0.32481021953399114,0.027643850997419204,0.15319590271020464,0.6342816685234475,-0.12132759981743128,0.6218233452201319,0.10886275109138252,-0.6355150861958526,0.6940698274266179,-0.799437895369235,0.0,0.0,1.0,0.5454196723356695,-0.0017152054636990766
0.0,1.0,0.37890164682367555,1.5254983885997602,1.2048249659527028,0.6857706926588898,-0.3586755948369069,-1.0952476871898331,-1.3221430243401469,-2.0661734855626017,-1.8173125366539669,-0.8264570169021045,-0.6009844555169779,1.9302489054909946,0.5531754397488723,0.8415906157043805,0.9560945738024115,0.0,1.0,0.0,-2.0760191564953545,-0.03929463191113139
0.0,1.0,0.47097594527790565,-0.6884211315403991,-1.4209136561625444,-2.7223369647385462,-1.3896438488952114,0.09253353777066285,-0.4082627751740993,-0.31394465912003494,-0.33823913905280095,-0.5275485362774494,0.7689120187452763,2.161764672258156,0.3382750470720195,0.8426311131203381,-0.5868249328377813,1.0,0.0,0.0,-0.46709873852120315,-0.07818552030713607
0.0,1.0,-0.7331834409836712,-1.0448327809013134,0.03287176187040187,0.5942712720711425,1.0446805766492333,0.22985793028401352,-0.027038895244535906,-1.819098256983645,-1.5899429444883486,-0.7355134422943018,-1.0681906013458247,-1.323045271711049,1.2387758679598406,1.3479771989557923,0.8775147897734222,0.0,0.0,1.0,-1.1514692268338858,-0.010073798226210157
0.0,0.0,0.41638066977278837,1.4333777510166288,1.230159044939044,0.9147727859156634,0.5582270540901142,0.38843076893362183,-0.05414583104001481,-0.7080044291054791,1.3005388664869266,-0.36355358393982723,0.5248927597633936,-1.3645434612789051,-0.9664816418463336,-0.15717500156044387,0.6653456831657658,0.0,1.0,0.0,0.07719426785104848,-0.012098326631740472
1.0,1.0,0.8056066466974184,-0.21414935708267407,-0.7628894466095676,-1.1649449361150621,-0.7794181734741505,-0.45879533085665086,0.566956139997963,1.4064723049665464,1.3142854384916955,-0.3318888512380696,-0.23254317357596363,-1.7552050124421184,-0.48621591294626954,-0.1621026387590913,-0.9236894960383356,1.0,0.0,0.0,0.45680936586377574,0.006725868235876953
1.0,0.0,1.7648291184226703,-0.8660918213350802,-0.44757750564467974,-2.238002931643151,-0.8309024268304589,-1.3167994710786244,0.2960887980284324,1.6376603908266973,2.22565956908469,0.36152660417655225,0.08492658298406999,1.1393294159591696,0.621378706246033,0.63998690418305,0.9460655781342637,0.0,1.0,0.0,0.5889014768831058,-0.012579276389619282
1.0,1.0,-0.4134464953395589,-0.16349464228116126,-0.5971705342316955,0.6897807490054858,0.08187345957571912,-0.19139476257771484,0.9294205171475656,-0.34114187652714484,-0.6731975243075555,-0.7762049995893349,-0.9064952755003441,-1.4636936368246452,-0.23131610587778023,-0.4046405955054379,1.1121155837245547,0.0,1.0,0.0,-1.1782172257929524,0.025910411687166457
0.0,0.0,-0.14423175229391458,1.6002667410917493,1.5185177518276196,-0.7910075217533791,-0.1525412470792155,-0.5243585132041692,-0.86271960728826,0.5981123371837723,0.25290963014650447,-0.5614584627164764,-0.6992429644275671,-0.054422688202452225,-1.4026991964811422,-2.5603943013499815,-2.4380703450445065,1.0,0.0,0.0,-1.3627487022975646,0.18618832206643865
0.0,0.0,0.48334403942955956,-1.4312494354214707,-0.38331357789375725,0.15504504488639764,0.3892357547007995,-0.9175557517084839,-0.10227002306979242,0.4191882926334545,-0.01724853013220034,0.39452085660231995,1.8229905375361333,-0.4011844051823057,0.10290749561245603,0.7533049192765536,-1.2619079117978058,1.0,0.0,0.0,-0.8997546564856236,-0.003698940430647557
0.0,1.0,-0.9924235128418447,-0.8947293747775213,-0.6199744882857552,-1.3588493071829244,-1.0936885391964406,-2.362627033418778,-0.6510331432488387,-0.5729514614836316,0.07196113774516633,-0.6359518173394415,-0.33585965853634925,-0.4909121874705479,-0.22945210204043717,-1.3727788232997693,0.24801574286196645,0.0,1.0,0.0,0.2908553551007218,0.0852739564767444
0.0,0.0,0.654616917884768,-0.4936066739721661,-0.33748449591783386,-0.9320494038200485,-1.326815658435556,0.48414274946715985,1.7213380884599687,1.2864803367338933,1.8166433140596239,1.0490760926304203,0.5523146742906622,1.483274330514713,0.7545258938224572,0.4322052277606744,0.048799411555644476,1.0,0.0,0.0,1.5840418035975943,-0.014831006847476735
1.0,0.0,-0.8816274838810955,-0.5369633098742583,0.21403128031915142,-0.06718536188650073,-1.2579953731996123,-0.5527716756858887,0.9264862388167959,0.06411684356011708,0.3430372817834578,0.19964353759043008,0.43051851023722515,0.7287892280359651,-0.5784879757216094,0.8765137403259287,-0.10062926876022671,0.0,1.0,0.0,1.269321064197703,-0.008497746778809212
1.0,0.0,0.2527964385463139,-0.49666927274723377,-0.7659092643979758,-1.7071726777763767,-1.374540965256738,-1.0306718519213953,-1.9065405781380158,-1.1225800479840646,0.30792041579248325,0.9247064535121445,-0.25032920939196285,-0.5456231552991402,1.095744581064237,-0.30331757233905965,-2.418085152356405,0.0,1.0,0.0,0.18367789010943392,0.06538815369194484
0.0,1.0,1.0843138348161967,2.3779707946032884,1.8127018692851475,0.55841335836677,0.4536066627668212,-0.45769409850750914,0.42391153771693074,-0.4713774329579906,-0.4965345076447903,0.5250965333966551,0.27552325802684546,-1.1582614200157326,-0.4758423863374401,0.49291812011055,-0.3523962584798003,0.0,1.0,0.0,-1.2857207094551673,-0.006335637306134831
0.0,0.0,3.7346050304922804,1.4286463413890569,0.5619603700461834,0.7282004240576437,-0.242152720064427,0.9334753223057627,-1.691723748273065,-0.9087585032614394,-0.3366269486118538,-0.25170292741460976,-0.1545608547312185,-0.8598827943181294,0.09123391566975884,-0.06661540725941906,-0.6855183390463147,0.0,0.0,1.0,-0.40595190396863123,0.01236602368374859
0.0,1.0,0.9207871258256259,0.9529749927426793,0.19685506714418985,-0.017588511493195343,0.40431093356913284,-0.6249524645621652,1.6504351899990233,1.5600425513766023,0.09940942718444994,-1.1572486783337925,0.16638415132181258,0.3519071639781247,-0.7339452971991823,0.6796734685711853,0.5588885689010343,1.0,0.0,0.0,0.489067051034051,0.054165430051262786
0.0,1.0,0.893227032603052,0.5821428741754461,0.5628978272472243,-0.22766661581179642,-0.6997626966084972,-0.9069204549834764,1.0309758929176451,0.6183935812182528,0.3112126732812939,0.05935740637761878,-1.119407974334223,-1.2471050980184841,-0.08141678011045564,1.723847673365254,1.3441708418398555,0.0,1.0,0.0,0.4561066488923521,0.021845677530897056
0.0,1.0,-0.8172663636742887,-0.2923635776452501,-0.10027886382325824,0.12903188777264993,-1.0455216399494114,0.8062139378729539,0.8693200025948624,0.5494978847121033,1.0506722794278418,2.37260176652457,1.298685252554396,1.8064405958116982,2.3541839809379685,1.6137982898075132,0.7474284318291919,0.0,1.0,0.0,1.0256870347821687,-0.10171567495305693
0.0,1.0,-1.4145585186258482,-2.262280542798808,0.05508836252509666,0.5911411368327375,-0.020328436500816147,0.4882882569564245,0.5014303867370998,0.01340323021154405,0.6111946093300561,-0.011673416329081115,-0.6621515905169049,0.7300084464972162,-0.4297501979242604,0.48642589449311496,1.032412790482094,0.0,0.0,1.0,-0.30038115030146534,0.026777518745064732
0.0,1.0,-2.0119158289245176,-0.81464932570495,-0.37295911448666497,-0.35587773854679355,0.4703600992767871,0.7052629494128372,0.3135313259957571,-0.2331127923349059,0.4192695525730522,-0.66612818650281,0.6301605096900295,0.21461410384572605,-0.04516006511810211,0.11913834886837249,0.3136852121032293,0.0,0.0,1.0,0.8840315967017326,0.005716873629418084
1.0,0.0,0.030141819785114717,-1.2423842431902543,-1.3426361458957037,-0.6532853829763566,-1.4666140243838843,-2.073984000639492,-2.297171916348575,-1.5289512831331604,-0.6811605549816265,-1.4592413046676187,0.01954647669006643,-0.763289335672395,-0.6731267450794586,-1.1032088794402433,0.11714695828078213,1.0,0.0,0.0,-0.8175221554563163,0.09759852388704066
1.0,1.0,0.2779678740965255,1.0995981183963572,1.4930167266079093,1.483106156370434,0.30517661987487404,0.5666511130364951,1.002179831588857,0.18195796634737366,-0.8292351967556189,-1.2443331803930993,-0.8971981642708531,-0.6196823714048839,0.7674971825561949,0.03859454777988929,-0.11520705122590776,0.0,1.0,0.0,-0.3637255228006014,0.05313325600428767
0.0,1.0,1.2190192341805401,1.5013661857285734,1.1035272776796967,0.18826462668109284,0.4706138070491298,0.3113021105780596,-1.5867915991565855,-0.8882911044305553,-0.2994814373559711,1.2721799442161559,0.3815117340960562,1.6065319657212267,0.7349104579286134,-0.2945676813904812,0.2703973211296527,0.0,0.0,1.0,-0.5244794114202423,-0.02434290572419663
